t,xPred,yPred,headPred,xPrey,yPrey
32.1137726,0.642717008303662,0.538521173722975,-0.973624206412222,1.05676147702491,0.209505650969486
32.1471549,0.643927439870903,0.537624818316918,-0.973325465601848,1.05401998611315,0.207721497529374
32.1805372,0.645083447652311,0.536669576080403,-0.974818072033014,1.05152674102055,0.206092185151257
32.2139195,0.64624913032277,0.535683148402099,-0.974754980650274,1.04897773952006,0.204476704780278
32.2473018,0.647438942258949,0.53471101576984,-0.977411598047774,1.04655230481021,0.202927705783905
32.2806841,0.648603869783797,0.533743096414883,-0.979054937349466,1.04422057544113,0.201456524898975
32.3140664,0.64998701715715,0.532701815497921,-0.981201827211737,1.04219214772272,0.20010767194917
32.3474487,0.651391803879304,0.531659283930362,-0.982474631319504,1.04021490875311,0.198847222556927
32.380831,0.652659690825889,0.530561014012249,-0.983515122379515,1.03852802880331,0.197807400088407
32.4142133,0.654140585071844,0.529716477893988,-0.983453251574091,1.03719702929306,0.197054966426483
32.4475956,0.655483183047262,0.528767546286353,-0.983510147914277,1.03599541754312,0.196150239613332
32.4809779,0.656927811684285,0.527817522933741,-0.983753704360613,1.03503415756199,0.194983047884139
32.5143602,0.658290355591887,0.526829782854882,-0.985153526977551,1.0344168440295,0.193825695402976
32.5477425,0.65959626773427,0.525820310240124,-0.985303708935499,1.03411750752428,0.192593291953563
32.5811248,0.661039008063952,0.524963624254074,-0.987298768109375,1.03430857637226,0.191168351699627
32.6145071,0.662345502927907,0.524070040156451,-0.98678895694335,1.03465866034397,0.18964445676397
32.6478894,0.663670805017451,0.523114030050565,-0.987170526299736,1.03530317768403,0.188154516051059
32.6812717,0.664923370045849,0.522285183067003,-0.987370996110692,1.0361179366808,0.186644045429624
32.714654,0.666152193612265,0.521405168251488,-0.987971992027017,1.03704605962866,0.185121294559234
32.7480363,0.667274591605919,0.520548070035945,-0.988284917887755,1.03831650010517,0.183990782065388
32.7814186,0.668463607973314,0.519672730785291,-0.988743229346761,1.03961602205024,0.18335225744815
32.8148009,0.66986363888532,0.519023731687211,-0.987527767639013,1.04091577171879,0.182949210881684
32.8481832,0.671141812051359,0.518262687637845,-0.986329511666909,1.04230552322539,0.182945341667163
32.8815655,0.67244866140576,0.517354275979797,-0.986449879526583,1.0436646727626,0.183434635500558
32.9149478,0.673569521848625,0.516621261580701,-0.987360421276724,1.04517445755996,0.184511200916814
32.9483301,0.674701163208324,0.51591836690089,-0.987057241988855,1.04685780037446,0.18636238556728
32.9817124,0.675815795019286,0.515109924612159,-0.987965747004062,1.04858628402504,0.188687138625336
33.0150947,0.676883286344388,0.514212765409547,-0.988169694565695,1.05040792194644,0.191594208468807
33.048477,0.678070838125096,0.513285138569158,-0.987570664398882,1.05223963732273,0.194907048340781
33.0818593,0.679270174710703,0.51239044257726,-0.986682506858565,1.05431077681111,0.198802971930038
33.1152416,0.68032425152447,0.511306007618814,-0.986678218194796,1.05665115680587,0.203271931116684
33.1486239,0.681412263840183,0.51027374081364,-0.98556496710981,1.05919217550587,0.208334270697297
33.1820062,0.682398282295242,0.509332479377106,-0.98526883238385,1.06185281369083,0.213750275671321
33.2153885,0.683468158392248,0.50833454940535,-0.985163379305589,1.06452478641226,0.219290834533545
33.2487708,0.684556824106044,0.507411739379201,-0.98342628980764,1.06731153540902,0.224709212199449
33.2821531,0.685891669336776,0.506408424338853,-0.983736272426501,1.07011894366634,0.229979785870649
33.3155354,0.687151488138208,0.505424505609806,-0.98216097837837,1.07302978892519,0.235212511588898
33.3489177,0.688422289532889,0.504452534558467,-0.980717766552506,1.07601732905079,0.240530022349706
33.3823,0.689522235099149,0.503424190880497,-0.979722748893403,1.07888904727751,0.245599032328246
33.4156823,0.690753247801093,0.502569963243923,-0.977775607652088,1.08160305610717,0.250319159603611
33.4490646,0.692076052634063,0.50162453467731,-0.974616221934167,1.08406487315841,0.254588661954187
33.4824469,0.693338160570977,0.500650594262448,-0.972607095488984,1.0865180351072,0.258743334971333
33.5158292,0.694679093968727,0.499690648027584,-0.96886955418279,1.08904879452627,0.262647606920908
33.5492115,0.695965621858548,0.498714368136284,-0.966476469341036,1.09162970131051,0.266231132711581
33.5825938,0.697007101281363,0.497863532981159,-0.962712361941429,1.09441647375706,0.269686693025641
33.6159761,0.698106879939321,0.497140158195032,-0.959096993550697,1.0972471640432,0.272765689477238
33.6493584,0.69915249505831,0.496367205890399,-0.955298098055094,1.09998872237309,0.27548499982363
33.6827407,0.7004486963833,0.495773874100688,-0.95087331782833,1.10264047975141,0.27807021550586
33.716123,0.701566078786547,0.494976276721602,-0.946150574732212,1.1052558129518,0.280991014132536
33.7495053,0.702644334594857,0.494351154925185,-0.940474509493007,1.107620355605,0.284103466572741
33.7828876,0.703945569183759,0.493895831093649,-0.935228389455643,1.10964694464709,0.287363807426876
33.8162699,0.705232947941819,0.49343189015726,-0.928337237641382,1.11126848555328,0.291010103601974
33.8496522,0.70639875216151,0.492780778691667,-0.923843016207073,1.1123384054426,0.294958531496658
33.8830345,0.707472754952466,0.492064680673039,-0.917656200781244,1.11305737584996,0.299260714320296
33.9164168,0.708507748723709,0.491157116237176,-0.913411623219738,1.11344145176085,0.303908105446186
33.9497991,0.709737379744934,0.490427205026235,-0.907945648698464,1.11359687986689,0.308915968245077
33.9831814,0.710869118888925,0.489593379668375,-0.902495040305806,1.11369362488603,0.314338408586228
34.0165637,0.711915072569075,0.488863528249732,-0.894748551564965,1.11365601995813,0.319631152963224
34.049946,0.713245410956096,0.488198819420919,-0.887559740358369,1.11371508423431,0.324803639831614
34.0833283,0.714327980969863,0.487292751516567,-0.88061776433687,1.11385894866514,0.329789298615356
34.1167106,0.715415493145396,0.486461708393546,-0.873471922118161,1.11406076177824,0.334402581635435
34.1500929,0.71666075969863,0.485861822407915,-0.867573425152833,1.11441893379396,0.338914367164383
34.1834752,0.718052009348788,0.485020155515117,-0.861204369711002,1.11479319236218,0.343407260693834
34.2168575,0.719596432695121,0.484292372389007,-0.854019327640839,1.11518017243874,0.347569656151532
34.2502398,0.720901377032247,0.483241162967683,-0.847388233591966,1.11562712534039,0.351557057588847
34.2836221,0.722297904438537,0.482271755556889,-0.841316607346264,1.11617456057065,0.355368585638842
34.3170044,0.723758137692823,0.481335466267876,-0.835917448762175,1.11690574362603,0.359041834996791
34.3503867,0.724928237326003,0.480445350984731,-0.827619219248334,1.1178804209109,0.36277748996473
34.383769,0.726305255027402,0.479656460416635,-0.82034293997218,1.11909001293059,0.366606527187507
34.4171513,0.727588042720935,0.478867271308739,-0.812323173445924,1.12058902444669,0.370560416750293
34.4505336,0.728749951534276,0.478083311094436,-0.806523312275649,1.12227209368037,0.374362095890598
34.4839159,0.729782037505905,0.477691891874889,-0.801420315040491,1.12405791205521,0.377822580659503
34.5172982,0.730571409432793,0.477106684209909,-0.795190750544036,1.12606265762259,0.3814688768346
34.5506805,0.731461307419218,0.476861461509566,-0.790248371357237,1.12820385748875,0.38501237384232
34.5840628,0.732243862192563,0.476531984024671,-0.785197489343716,1.13032069383693,0.388215307196993
34.6174451,0.733240650810303,0.476109758244159,-0.780812539427348,1.13246966027187,0.3913594731264
34.6508274,0.734300977512479,0.47566656019382,-0.776466109274744,1.13451471601962,0.394257163055882
34.6842097,0.735341390061394,0.475249676254053,-0.77195933180864,1.13649387266053,0.397023284058458
34.717592,0.736482865507026,0.474883739110264,-0.768830852567962,1.13819366763099,0.399456710881387
34.7509743,0.737694986116858,0.474505029190439,-0.765032216881804,1.13966686617451,0.401721960110066
34.7843566,0.73905294492886,0.474061179913863,-0.762381785957898,1.14096312111907,0.403849937323275
34.8177389,0.740558422740242,0.47369055868259,-0.760587416948078,1.14191864443008,0.405569879283087
34.8511212,0.741888282421122,0.473164553551615,-0.758703097439997,1.14252810434161,0.406935500960948
34.8845035,0.74328639366315,0.472665533609641,-0.756727350935793,1.14289523094074,0.408154048821892
34.9178858,0.744398192579142,0.472282941248145,-0.753536783086765,1.14288768010997,0.409075250174889
34.9512681,0.745483384379803,0.471758916081693,-0.750151005930337,1.14266840844818,0.409877014495483
34.9846504,0.746509302824301,0.471189695344384,-0.746798388969068,1.14209454531025,0.410322513510456
35.0180327,0.747625951865449,0.470517733141768,-0.74267404692736,1.14145894555035,0.410664016992659
35.051415,0.748832491266522,0.469847312605235,-0.739021987474849,1.14077744017161,0.41103469413917
35.0847973,0.750064551592359,0.469195289995842,-0.735672447428293,1.13999135661718,0.411620603177204
35.1181796,0.75116818377956,0.46872164807678,-0.730940600931743,1.13834733482848,0.4136112767418
35.1515619,0.75249228927889,0.46834076036161,-0.728831606760677,1.1366022539412,0.415811924418403
35.1849442,0.753681424043966,0.467878483259911,-0.727455668102458,1.13487337407012,0.418043478256256
35.2183265,0.754957785257141,0.467371526360518,-0.725744995354225,1.13298104342195,0.420494262183665
35.2517088,0.756281382139505,0.466962417102916,-0.72807605777761,1.13093808253079,0.422974915298672
35.2850911,0.757534364874011,0.466524645843553,-0.739572598530576,1.12899104688423,0.425473161590872
35.3184734,0.758693848574512,0.466089648238725,-0.734482149028508,1.12699467602004,0.428013888162192
35.3518557,0.759868227916008,0.465665564012042,-0.741017722706883,1.12481750221591,0.430441665062803
35.385238,0.760936515022347,0.465130149973527,-0.744301190268736,1.12273892345737,0.432497601574422
35.4186203,0.762059503465223,0.464579740529497,-0.737756175778491,1.1214435405053,0.43322603997272
35.4520026,0.76311020645187,0.464054125702,-0.743443686381222,1.1202264508922,0.433773078387553
35.4853849,0.764262891817321,0.463632390104575,-0.80216665591573,1.11898633798112,0.434288311545449
35.5187672,0.765378084270619,0.463230209855186,-0.797215120092863,1.11797029691846,0.43456467939059
35.5521495,0.7664675073049,0.46283515747788,-0.79264513168276,1.11758866001451,0.435568760709716
35.5855318,0.767580629224252,0.462518539807711,-0.786561529859787,1.11722120188393,0.43673562201012
35.6189141,0.768711300620829,0.462152962455097,-0.768673775502677,1.11680504778834,0.437997475394017
35.6522964,0.769578711803933,0.461719171360539,-0.755527122456883,1.11653364288076,0.439287519954755
35.6856787,0.770607773369561,0.461402513817876,-0.750554912614568,1.11622243273442,0.440801067076205
35.719061,0.771679111042513,0.461064590203354,-0.731880652407594,1.11603719990275,0.442379399104571
35.7524433,0.772794726167787,0.460724063435027,-0.727321735172828,1.11594300004232,0.444041741397877
35.7858256,0.773835433923731,0.460366804232757,-0.722547907780308,1.1158959597095,0.44575260883858
35.8192079,0.774963154821654,0.459984568577333,-0.716523427602994,1.11590804847796,0.447477211145439
35.8525902,0.776054266990432,0.459566886785453,-0.706583813394211,1.11546147077288,0.448411572517764
35.8859725,0.777253573220632,0.459194733391288,-0.704907949525289,1.11497074312147,0.449326833985691
35.9193548,0.778393370918306,0.45886641053581,-0.700027546136699,1.11456189326068,0.450150058705382
35.9527371,0.779643880114109,0.458543564430424,-0.698327113114315,1.11415488506594,0.450969600092993
35.9861194,0.780790260254353,0.458095610490127,-0.6842270047756,1.1137787817813,0.451639107087247
36.0195017,0.781745886815494,0.457670290337383,-0.677031796943281,1.11344331830857,0.452224036235904
36.052884,0.782676570024423,0.457166116981971,-0.669124339176254,1.11302630651875,0.452807264365236
36.0862663,0.783775394216292,0.456688190675252,-0.665802600493935,1.1125415314771,0.453365791707357
36.1196486,0.784913275223995,0.456253963341926,-0.660711854399937,1.11200440725522,0.454198286661986
36.1530309,0.786052465777084,0.455857365598604,-0.657745851309823,1.11161831058866,0.455223600208596
36.1864132,0.787262209102701,0.455389849240147,-0.65527499759848,1.11146128302585,0.456323198380693
36.2197955,0.788521229349519,0.454976885428813,-0.650401259400282,1.11156294299124,0.457489635983519
36.2531778,0.789732574200087,0.454689319341172,-0.652480329626692,1.11185626372469,0.458575793947014
36.2865601,0.79097176700093,0.454458661318018,-0.649868415144095,1.11226904247303,0.459612774705032
36.3199424,0.792318834420356,0.454232882830888,-0.649805411811284,1.11290545584329,0.460551607537531
36.3533247,0.793655936649068,0.454040784179235,-0.64696046451099,1.11387627694129,0.461192349462215
36.386707,0.794780059625301,0.45384741903699,-0.643846409884394,1.11509218950707,0.461562111356513
36.4200893,0.795827227051799,0.453681810186465,-0.639628727761858,1.11647608546442,0.461317502511231
36.4534716,0.796971355045424,0.453492177280756,-0.635629979536134,1.1178290807195,0.460564313060274
36.4868539,0.798172726769281,0.453330441501898,-0.629024755115793,1.11920565525078,0.459182101030919
36.5202362,0.799385052634142,0.4531313600856,-0.627654334437245,1.12050775406667,0.457280634048742
36.5536185,0.80084577761318,0.452837535843289,-0.626446922630189,1.12192789108311,0.454553622477293
36.5870008,0.802358019938246,0.452551456478067,-0.625159827339531,1.1233638621159,0.451366515301639
36.6203831,0.803912910772232,0.452245140872416,-0.625413755103881,1.12467791166847,0.44771392904535
36.6537654,0.805535156157556,0.451967869160319,-0.625716186927004,1.12585454683925,0.443914782481822
36.6871477,0.80718867928718,0.451693142047829,-0.62600563259463,1.12697687486618,0.439866507534508
36.72053,0.808816512171197,0.451330913841414,-0.626609145562744,1.12809705305619,0.435670817891718
36.7539123,0.810364544826512,0.450991304408262,-0.628355667352506,1.12918505912512,0.431456081448055
36.7872946,0.811731584198202,0.450655437739821,-0.628066129448389,1.13019570878099,0.427227445387912
36.8206769,0.812958830517421,0.450340168719799,-0.629089239433782,1.13113719159246,0.422694028735089
36.8540592,0.814049158110603,0.449985609775005,-0.628921596518854,1.13185161634919,0.418215805259931
36.8874415,0.814942678167427,0.449653450838494,-0.632733031169285,1.13240906463764,0.413557599273594
36.9208238,0.81582818533923,0.449350834844328,-0.633671657739128,1.13286380077313,0.408733124303431
36.9542061,0.816762717513314,0.449060426629596,-0.636535810572312,1.13321566948665,0.403651415200428
36.9875884,0.817735717643765,0.448796740926031,-0.639793156549288,1.13347213735909,0.398509690011538
37.0209707,0.818701193693332,0.448529453594005,-0.646135030150196,1.13359604842801,0.393121817309079
37.054353,0.81977594364493,0.448222777564037,-0.648764118316678,1.13355248594284,0.38722345681748
37.0877353,0.821075810840925,0.447993246136798,-0.653350003401076,1.13328433464526,0.381031452907348
37.1211176,0.822291693842141,0.447695868492009,-0.656230014452972,1.13279254575475,0.374957630301581
37.1544999,0.823601528448782,0.447427554622078,-0.659885418945424,1.13207539834269,0.368941106568966
37.1878822,0.825128401687409,0.447162244138974,-0.66697344776715,1.13122215446655,0.363043907743638
37.2212645,0.826700638861759,0.446858930544273,-0.673774306938835,1.13016235043364,0.357217505305957
37.2546468,0.828302837651124,0.446502631108802,-0.686091888380836,1.12890891252711,0.351380713126727
37.2880291,0.8300522780613,0.446035299632141,-0.709543824612152,1.12747916172084,0.345453210834706
37.3214114,0.831817174985601,0.445532172292233,-0.731527369661791,1.12584415516645,0.339616250859237
37.3547937,0.833541007646302,0.445009507681398,-0.748077249981951,1.12402568278564,0.33386216931851
37.388176,0.835068855638534,0.444371859646148,-0.757389868213203,1.12205541934541,0.328130249788756
37.4215583,0.836889902515997,0.443757076824889,-0.766379272556742,1.12001773653349,0.322499152654429
37.4549406,0.838663066445448,0.443164731268809,-0.782306803375596,1.11792107008885,0.316940640050583
37.4883229,0.840309742754232,0.442559446871901,-0.792529055767356,1.11578418498313,0.311332889737808
37.5217052,0.841937385297234,0.441989705236917,-0.804465995639066,1.11361183329055,0.305749273566378
37.5550875,0.843460874204743,0.441435148161813,-0.814813881790483,1.11129372824653,0.300078599663917
37.5884698,0.844965115331056,0.440898077615308,-0.825290845186375,1.10887255536405,0.294383030051543
37.6218521,0.846564108505128,0.440439313927924,-0.834092958579554,1.10637109531925,0.288668665480052
37.6552344,0.848239608514257,0.439955828581824,-0.844913878918633,1.10385784324909,0.283054874502667
37.6886167,0.850058906037965,0.439402571782742,-0.857217099552223,1.10131438785588,0.277485717324899
37.721999,0.851849343289397,0.438788530499493,-0.866768887444604,1.09864295600689,0.271744482210833
37.7553813,0.853696922402464,0.438100883590427,-0.876769500159245,1.09587836831477,0.265908644734343
37.7887636,0.855764497515859,0.437330983497234,-0.755556386082122,1.09292646541365,0.259927757534733
37.8221459,0.857862197711806,0.436485998344551,-0.762512902578915,1.08985489532857,0.253801337061265
37.8555282,0.859963599874966,0.435572212174842,-0.767451253778749,1.08684185348095,0.247747393404251
37.8889105,0.86199384243011,0.434626201740271,-0.774861284037616,1.08388973902638,0.241667152026306
37.9222928,0.864010441139231,0.433566863083782,-0.782836481415031,1.08088620501016,0.235420708380149
37.9556751,0.86592059700973,0.432536860174953,-0.794555324119882,1.07792866097539,0.229157578433901
37.9890574,0.867780831061894,0.431544675871147,-0.942039003521441,1.07495368609138,0.222955934307144
38.0224397,0.869611270158354,0.430642982650243,-0.952557149587448,1.07201569689781,0.216834879387062
38.055822,0.871325139359848,0.429777209112106,-0.959956065403309,1.06910495815538,0.21090286152709
38.0892043,0.872913947794377,0.429007292793195,-0.964507907524512,1.06630312801565,0.205264818000424
38.1225866,0.874470954552653,0.428239670817578,-0.970926689849183,1.06359741365918,0.199967910220696
38.1559689,0.876013070863998,0.42747909709992,-0.973072779057067,1.06085946822259,0.194854175180321
38.1893512,0.877535104519317,0.426718666968892,-0.97627196588323,1.05792974588683,0.189913266862708
38.2227335,0.879075090183243,0.425962815198087,-0.9774218776873,1.05487792279004,0.18522514046363
38.2561158,0.880640541426332,0.425165743817763,-0.980043205976969,1.05172264983215,0.180801327937687
38.2894981,0.88205481610854,0.424432645991286,-0.986028071268039,1.04850540221291,0.176617467416733
38.3228804,0.883447480764171,0.423629772670061,-0.993892454930539,1.04526472885516,0.172708936096732
38.3562627,0.884935391116106,0.422879771203207,-0.993575886643162,1.04196834994512,0.168971520026254
38.389645,0.886347295897861,0.422121414780871,-0.997630120656061,1.03864490571961,0.165447439440495
38.4230273,0.887789562006812,0.421367564142658,-0.999451522917366,1.03519018366798,0.161981217560404
38.4564096,0.889199085332596,0.420661909452415,-1.00619110829207,1.0318844887979,0.158772114486441
38.4897919,0.89058541419138,0.420019030914717,-1.0106651743817,1.02861605776795,0.155685950358713
38.5231742,0.891871373938302,0.419410036099684,-1.01460310625944,1.02527511479179,0.152733935094038
38.5565565,0.893107879097665,0.418809603778868,-1.04032503000233,1.02171867350276,0.149749033610401
38.5899388,0.894348954210359,0.418194685994831,-1.06624302291486,1.01809515160755,0.146820577865609
38.6233211,0.89557249047771,0.417654238135261,-1.08277385617246,1.0143712323136,0.143902948431225
38.6567034,0.896706817020136,0.417076861934112,-1.09781809992853,1.01051491517431,0.141000972402156
38.6900857,0.897831997235948,0.416524245546156,-1.12355196034072,1.00656237887729,0.138090450750336
38.723468,0.899044581001108,0.415931235043833,-1.13491665445976,1.00264245621778,0.13526305519008
38.7568503,0.900277505657142,0.415360471779648,-1.14850031982198,0.99848466379115,0.13238462642881
38.7902326,0.901505022758329,0.414867056104129,-1.1568798430526,0.994368382335607,0.129591358391827
38.8236149,0.902802825594454,0.41437502114514,-1.15628379133803,0.990186831233028,0.126436281118696
38.8569972,0.904127231416899,0.413995176516023,-1.13630310083663,0.985857344149282,0.123302266609661
38.8903795,0.905485470660695,0.413518155351203,-1.14066436743557,0.981349598468681,0.120127608301965
38.9237618,0.906949346933903,0.413009900067955,-1.14023305323589,0.976761272576948,0.116974431845606
38.9571441,0.908371923736614,0.412476625168511,-1.14812382440784,0.972103206373313,0.113846129870795
38.9905264,0.90982018871153,0.41190239550309,-1.15537766457812,0.967400413295584,0.110735264284867
39.0239087,0.911094519775349,0.41135877060324,-1.16505554397585,0.962524965753208,0.107603763694247
39.057291,0.912353706190722,0.410792452657621,-1.17321248955092,0.95755984192469,0.104369411512839
39.0906733,0.91365007254752,0.410106950037733,-1.17799406996715,0.952469608641646,0.101147064989611
39.1240556,0.914846130576269,0.409481744325769,-1.18567131351595,0.947576316362507,0.0984408590425883
39.1574379,0.916043747854796,0.408764294029147,-1.19584729022994,0.94295585683552,0.0958600086843925
39.1908202,0.917199813615747,0.408040666065996,-1.20576284140146,0.938541865337189,0.0934045139150235
39.2242025,0.918340808356925,0.40721366471503,-1.21947563516058,0.934304846434848,0.0910375054436497
39.2575848,0.919472659462747,0.406406866558739,-1.23074158162944,0.930178435405002,0.0887147401212735
39.2909671,0.920662290130718,0.405526079000855,-1.24092357118859,0.926206875396647,0.0864907844983254
39.3243494,0.921826743693537,0.404578758365873,-1.25203447279228,0.92245653113328,0.0844364276132016
39.3577317,0.923059528662813,0.403510818053095,-1.26353792351852,0.918784349766476,0.0824926786005719
39.391114,0.924271974142909,0.40231778606898,-1.2753061340074,0.914935195803681,0.0805046864389446
39.4244963,0.925599424787231,0.400989789227061,-1.28856305524721,0.910916443103062,0.0786273021498113
39.4578786,0.926895880148407,0.399606365559981,-1.30289972326262,0.906654353082956,0.0768678995913385
39.4912609,0.928244539671224,0.398201575836859,-1.31798670426349,0.902179895947661,0.0752648228259906
39.5246432,0.929406427281335,0.396856634294152,-1.33342677826673,0.897167147166228,0.0736912414933078
39.5580255,0.930695723913179,0.395339318070163,-1.34892073016426,0.891770957760149,0.0722725111821168
39.5914078,0.931959868328459,0.393861637989762,-1.36451336789293,0.885895467573263,0.0708729529021581
39.6247901,0.933141433280679,0.392382352971445,-1.3828851171648,0.879511181172903,0.0694438991895343
39.6581724,0.934194603410197,0.390963207023516,-1.40027535403323,0.872764100950763,0.068191818072901
39.6915547,0.935217689307083,0.389608395975306,-1.41803238043983,0.866017020728623,0.0671757004175885
39.724937,0.936156674887191,0.388248428486745,-1.43745775692619,0.859026603186996,0.0661817043367749
39.7583193,0.937106601283712,0.386903512992962,-1.45412102446088,0.852087802652532,0.0651655866814624
39.7917016,0.938001071709856,0.385544217772568,-1.47093591085111,0.845228639786264,0.0640078909493574
39.8250839,0.938949612995833,0.384047699457441,-1.4899291510567,0.838524327941489,0.0628206997845874
39.8584662,0.939805030670848,0.382571425678746,-1.49912368839716,0.832092848848865,0.0614639098819931
39.8918485,0.940615820281228,0.380984913538643,-1.51114399796805,0.825550761883747,0.0599743905324058
39.9252308,0.94150994183167,0.379400902109827,-1.52536632428195,0.819126656649289,0.0584037587429895
39.9586131,0.942368054637543,0.377760844304089,-1.5376462583307,0.813172334246407,0.0571615359075047
39.9919954,0.943170488926251,0.376186585183327,-1.55341512103922,0.807116184534446,0.0557786425470018
40.0253777,0.943906369877716,0.374588581838799,-1.56554485941758,0.801272129672142,0.0543273651603045
40.05876,0.944572761297255,0.373008103940135,-1.5805966289832,0.795512000660167,0.0528332286410655
40.0921423,0.945188245115797,0.37144140650184,-1.4576254839094,0.789618075827865,0.0513423819970083
40.1255246,0.945818770400999,0.36991958409392,-1.4769089401027,0.783388591289943,0.0498324288671247
40.1589069,0.946461927644941,0.368450757419577,-1.47976982958542,0.777005299171104,0.0484267003329455
40.1922892,0.947020821978606,0.367067480271787,-1.48887429062461,0.770729998394442,0.0471603794768756
40.2256715,0.94754718872132,0.365633819625273,-1.50026880392727,0.764258468717892,0.04596077916222
40.2590538,0.948068422003614,0.36421549084,-1.51169913069107,0.757424037545026,0.044338163714723
40.2924361,0.948620233427513,0.36271180384142,-1.52474457962263,0.750695707990794,0.0428077721227284
40.3258184,0.949108710538149,0.361273967777827,-1.53624324889953,0.743606174904791,0.0413412846220697
40.3592007,0.949596334865526,0.359826360678543,-1.55019378651044,0.736087935335133,0.0399792309191843
40.392583,0.950064632476475,0.358421100372514,-1.56297487726013,0.728593735803586,0.0388088521510334
40.4259653,0.950466361891474,0.357060630165928,-1.5754061221555,0.721362447444595,0.0376966549049395
40.4593476,0.950765083466722,0.355684003831685,-1.5881076041594,0.714228130250185,0.0367473206179742
40.4927299,0.951143587758533,0.354296992726398,-1.60053860256948,0.707245121961243,0.0359261258235182
40.5261122,0.95148846823058,0.352918732871132,-1.61333002916913,0.700399588577871,0.0351948983939308
40.5594945,0.951886848116895,0.351656130389337,-1.62321915041714,0.69346859712307,0.0345612997948573
40.5928768,0.952328796104473,0.350365921798684,-1.63678895364763,0.686502333423664,0.034026103548521
40.6262591,0.952829966980103,0.348953120686187,-1.64941325950455,0.679653455346627,0.0337279143773276
40.6596414,0.953321139419174,0.34755123579772,-1.66211297449346,0.672901670275249,0.0335436741067283
40.6930237,0.953868597375358,0.346214455474474,-1.67716931931682,0.666097832413395,0.033414231293661
40.726406,0.954362850451599,0.344846595578685,-1.6937188643247,0.659365117749373,0.0334666274932113
40.7597883,0.954843263785346,0.343475455315843,-1.70989012761996,0.652554268401811,0.0336402966007434
40.7931706,0.955274009165017,0.342079741310981,-1.72619598315671,0.64575357835382,0.0338429334408361
40.8265529,0.955791202474673,0.340613424858262,-1.7455933874887,0.639126272277094,0.0341318979257766
40.8599352,0.9562214174243,0.339052328956541,-1.76548933466681,0.632598998573714,0.0345429987117221
40.8933175,0.956558181299229,0.337490220925211,-1.78102240489903,0.626255574691993,0.0349851579361662
40.9266998,0.956771863339599,0.336069817787024,-1.79341231377196,0.62033046067415,0.0354187586723629
40.9600821,0.95692002131708,0.334650605916911,-1.81635637078248,0.614661728413886,0.0358618845690969
40.9934644,0.956938442048783,0.333153230513636,-1.8338970509086,0.60925479424305,0.0362690900852047
41.0268467,0.956878226096935,0.331750419322378,-1.87370447500375,0.60405227184785,0.0366923141494296
41.060229,0.95679721307423,0.330391764060054,-1.88725836462534,0.599102702283186,0.036990571964539
41.0936113,0.956619067238994,0.329069071844689,-1.91630078116183,0.594239131607223,0.0372717135684146
41.1269936,0.956309399552412,0.327876760851148,-1.93906405071299,0.589135456451093,0.0376441068128263
41.1603759,0.956027285727846,0.326684679900113,-1.96273027859298,0.583816315669676,0.0382553645412001
41.1937582,0.955535244814909,0.325498966709981,-1.9867624578353,0.578432718544466,0.0390068174103292
41.2271405,0.955123009313159,0.324279910408711,-2.00246446130183,0.572873177381942,0.0399196934883824
41.2605228,0.954679559424613,0.322998332470218,-2.01708170488784,0.567245111738783,0.0410105188610024
41.2939051,0.954279514177223,0.321805556628885,-2.03417002473906,0.561669771724223,0.0422774217957941
41.3272874,0.953866232060749,0.320482439876681,-2.05204966777483,0.556214296498487,0.0436460098714544
41.3606697,0.953400841248287,0.319127034842845,-2.06994774203146,0.550742303830459,0.0452364036007563
41.394052,0.952962934254908,0.317838470785205,-2.08791672641991,0.54526123636212,0.0470145794774982
41.4274343,0.95251476092493,0.316448571152131,-2.10447585996848,0.539907010912514,0.0489798990795649
41.4608166,0.951995357456678,0.31526892131375,-2.11886765285594,0.534715814763458,0.0510452535474395
41.4941989,0.951615943698953,0.31408514592952,-2.13223481369341,0.529374491985412,0.0533034765688338
41.5275812,0.951103362323141,0.31296787098427,-2.14549648823483,0.524086006286149,0.055642491605729
41.5609635,0.95061496074459,0.311829766478592,-2.15986975344435,0.518857055983281,0.0580832976496308
41.5943458,0.950043380215692,0.310666311001978,-2.17316609099069,0.513537625898004,0.060610600181739
41.6277281,0.949503990445229,0.309546365090733,-2.18326965136693,0.508044396518456,0.0632647171946748
41.6611104,0.949046252526977,0.308472317689057,-2.19558012988348,0.502558246042749,0.065961779557571
41.6944927,0.948559922954735,0.30729781050936,-2.20787667335095,0.497167705747249,0.0687245864614059
41.727875,0.94805965211965,0.306249651526281,-2.21994679310473,0.492088055961726,0.0714167565613357
41.7612573,0.947508161390283,0.304927686436656,-2.23015507929515,0.487254413857588,0.0740072189605294
41.7946396,0.946870961535154,0.303565057108409,-2.2430762145267,0.482623910388199,0.0765271782407283
41.8280219,0.946248430046117,0.302197475395844,-2.25779504225925,0.478024195982186,0.0789950414281949
41.8614042,0.945563772707817,0.300956718859696,-2.26921590311229,0.473351864352401,0.0815084476894934
41.8947865,0.944959563317471,0.299614579891501,-2.28134111805486,0.468570351791324,0.0840776392514714
41.9281688,0.944312382200825,0.298342202579528,-2.29479579703284,0.46367026003876,0.086708110241757
41.9615511,0.943523722750824,0.297084972582431,-2.30712734186418,0.458712123185347,0.0893732267821975
