t,xPred,yPred,headPred,xPrey,yPrey
33.8004671,0.953557252239631,0.640091618252857,0.303775625886365,1.56181672431641,0.507738193001302
33.8338338,0.954390099707779,0.640409396538052,0.303689238954405,1.56261755439453,0.512165893522135
33.8672005,0.95516834869907,0.640754098561381,0.253505692141802,1.56331160712891,0.516406733691406
33.9005672,0.955927179570411,0.641027029298972,0.243712133396599,1.56399498212891,0.521142308886719
33.9339339,0.95667074695821,0.641255552959746,0.233732454561159,1.56455141073134,0.525540942241753
33.9673006,0.957400651378531,0.641477676806997,0.222326630215091,1.56510783933377,0.530057030674913
34.0006673,0.958134300700039,0.641726080267524,0.217917338359708,1.56576036754557,0.534711929654948
34.034034,0.958868414681896,0.641945950070226,0.203968608068461,1.56626340747613,0.539356150900608
34.0674007,0.959612910438617,0.642172960674817,0.193763129570777,1.5667611085395,0.54395232234158
34.1007674,0.960356961063793,0.642371339383322,0.200103254898909,1.5671573711263,0.548121384407552
34.1341341,0.961098428172334,0.642520728168421,0.191238108225001,1.56756431144748,0.552509340028212
34.1675008,0.961894575851882,0.642702450471309,0.204272782355307,1.56793921856554,0.557089494867621
34.2008675,0.962686875023698,0.642840305358784,0.196893414400436,1.56820734833984,0.561434739550781
34.2342342,0.963488812309931,0.642976956764534,0.218925193093191,1.56841378453776,0.565988200054253
34.2676009,0.96431201656467,0.643074872477748,0.225545811279323,1.56855615432943,0.570178617588976
34.3009676,0.965181003288504,0.64316048802145,0.214497078977302,1.56858640791016,0.574390390592448
34.3343343,0.966057483827654,0.643226399246388,0.205325692391441,1.56858996715495,0.578672162076823
34.367701,0.966922593172003,0.643303018461678,0.192246061768854,1.56849208792318,0.582873850553385
34.4010677,0.96783026466155,0.643345003266794,0.184314313353221,1.56835149775391,0.587160960904948
34.4344344,0.968722115817286,0.64340580126476,0.170341705729673,1.56813616344401,0.59117045016276
34.4678011,0.969606361450694,0.643455777819276,0.160816113486949,1.56791015139974,0.595201294889323
34.5011678,0.970510405415944,0.643562646745197,0.155211674431042,1.56762007294922,0.599312222623698
34.5345345,0.971432626655625,0.643701829154942,0.147294454367982,1.56732643525391,0.603696025792101
34.5679012,0.972326401012267,0.6438632520169,0.137099503639356,1.56694203681641,0.608410838726128
34.6012679,0.973175048519972,0.644050441569389,0.129766910553354,1.56647340291884,0.612958960362413
34.6346346,0.973984549419038,0.644223561078491,0.118483124339237,1.56594070261502,0.61734098390842
34.6680013,0.97475029215512,0.644385865131886,0.10785024050291,1.56533325817057,0.621701651985677
34.701368,0.975557628145812,0.64454158828338,0.0940689978572332,1.5647364914605,0.626121047601996
34.7347347,0.976356838790808,0.644713233894406,0.090750753445712,1.56408099721137,0.630540443218316
34.7681014,0.977158609105015,0.644884175619952,0.0808484506985652,1.56332940335286,0.635136021451823
34.8014681,0.977973615169139,0.644981846637548,0.0682600386163218,1.56248170988498,0.639630161208767
34.8348348,0.978778178435049,0.645073619798315,0.0602989293462007,1.56163460962457,0.644005066265191
34.8682015,0.979531080452812,0.64514946853085,0.0455783227117708,1.56078750936415,0.648193110970052
34.9015682,0.980321600034042,0.645183194031097,0.0413833121707413,1.55996591702474,0.652291581347656
34.9349349,0.981142825644429,0.645228910680886,0.032086390853498,1.55917101902127,0.656694367154948
34.9683016,0.982016287394961,0.64527020081304,0.020397806855447,1.55834942668186,0.661316046516927
35.0016683,0.982841929591668,0.645330474219958,0.0138639713479943,1.55746910680339,0.666060519824219
35.035035,0.983732204786063,0.64537844073987,0.0020292608639183,1.55653005938585,0.67112532516276
35.0684017,0.98458822767836,0.64541749723804,-0.00861619689535775,1.55564973950738,0.675992592415364
35.1017684,0.985400570723885,0.645453027186639,-0.00841451688828454,1.55484950263672,0.680964264181858
35.1351351,0.986202110864979,0.645469682510134,-0.0145143925697265,1.55399528388672,0.686065848383246
35.1685018,0.987045655999038,0.645473345376411,-0.0189742976228754,1.55320513154297,0.691194126920573
35.2018685,0.987898566421848,0.645515092846687,-0.0235952698480552,1.55232955732422,0.696434521668837
35.2352352,0.988688808942787,0.645527127617239,-0.0334016377119734,1.55137330689019,0.701723559429253
35.2686019,0.989483928394178,0.645516648865691,-0.0411747233411844,1.55031027911241,0.70705530812717
35.3019686,0.990292965352068,0.645499032979226,-0.0394580230297223,1.54937004527995,0.712349684754774
35.3353353,0.991121635569246,0.645458513023352,-0.0520418153251437,1.54834438957248,0.717430506694878
35.368702,0.991968681465234,0.645435782160564,-0.0484404613740771,1.54720661765408,0.722714205588108
35.4020687,0.992855760301514,0.64537776031578,-0.0398117827309339,1.5461726570421,0.727910702983941
35.4354354,0.993787485123984,0.645293411319118,-0.0355005822553745,1.54503725795356,0.733128555848524
35.4688021,0.994748180458472,0.645189208584595,-0.044972066808769,1.54366694870877,0.73851191359592
35.5021688,0.995695908013079,0.645047204472738,-0.058571541748268,1.54233935040148,0.743825866069878
35.5355355,0.996721361072619,0.644885242576099,-0.0658879903154567,1.54093226229384,0.749117869867621
35.5689022,0.997719460689714,0.644729692784956,-0.0702066291704939,1.53945576891276,0.754340468391927
35.6022689,0.998756986948067,0.644534774745317,-0.0885009314037803,1.53772300990668,0.759728571799045
35.6356356,0.999815676671194,0.644335078652007,-0.090000539255026,1.53612372258029,0.764935153721788
35.6690023,1.00096909788734,0.644111113353056,-0.0999731561589114,1.53442062394748,0.770111482063802
35.702369,1.0021369011232,0.643940391787188,-0.101204292179433,1.53251227553168,0.775185185514323
35.7357357,1.00336482750568,0.643759712571661,-0.106896083049294,1.53053452184245,0.780312277636719
35.7691024,1.00461345129038,0.643594763590764,-0.109081289617309,1.52850871834852,0.78551411389974
35.8024691,1.00583321461502,0.643404321095125,-0.1151074182128,1.52647520315755,0.790579512445747
35.8358358,1.00705055824384,0.643245007852387,-0.124631119165075,1.52440965476345,0.795730332866753
35.8692025,1.00835811357657,0.643064301659904,-0.13145773371519,1.52235478410373,0.800822425748698
35.9025692,1.00962575112894,0.642921561912943,-0.132332971528782,1.52028923570964,0.805604864333767
35.9359359,1.01088126908693,0.642760174633837,-0.13755087302638,1.51800479376085,0.810659585145399
35.9693026,1.01204849741865,0.64255535291252,-0.134856435352335,1.51569603030599,0.815653798795573
36.0026693,1.01321213741309,0.642318699648534,-0.133613378173267,1.51336057251519,0.820658690180121
36.036036,1.0143468791302,0.642067554776266,-0.133928561353753,1.51107316452908,0.825434010275607
36.0694027,1.01555039399557,0.641811134439352,-0.133733824240606,1.50873236787109,0.829953064746094
36.1027694,1.01678312848498,0.641544924726474,-0.133834955870624,1.50625098104384,0.834791264832899
36.1361361,1.01798120627087,0.641255312786796,-0.130426508407219,1.50381764402127,0.839346504958767
36.1695028,1.01915322758419,0.640927590531703,-0.135013180694338,1.50136295152995,0.843810984342448
36.2028695,1.02033301126457,0.640562994964939,-0.135972343255077,1.49875877075738,0.848467662944879
36.2362362,1.02151227449447,0.640217268697431,-0.135327777275821,1.496245350727,0.852926803461372
36.2696029,1.02275427816808,0.639906449261124,-0.136682405329056,1.49384404690755,0.857199083626302
36.3029696,1.02399044590069,0.639566676291229,-0.141729116957108,1.49129325480686,0.861567463400608
36.3363363,1.02525074875902,0.639244593545196,-0.138701031730085,1.4885983132921,0.865946520909288
36.369703,1.02644951230116,0.638928801744579,-0.144485369417994,1.48598523440755,0.870258545974392
36.4030697,1.02763018699609,0.638612082310615,-0.144836120827693,1.48330690270182,0.874558706890191
36.4364364,1.02880904044599,0.638262230880821,-0.141802716408559,1.48056450458984,0.878874884407552
36.4698031,1.02997323134044,0.63796700384518,-0.155544531065957,1.47772600686849,0.883062929112413
36.5031698,1.03114207368617,0.637688737799404,-0.153206308535959,1.47491420348307,0.887304362489149
36.5365365,1.03226623158319,0.637393482586657,-0.156791536570804,1.47211841669922,0.891390968717448
36.5699032,1.03337617680996,0.637079024306453,-0.158194555831449,1.46918915823568,0.895450880609809
36.6032699,1.03447312833588,0.636797503860404,-0.162401689053298,1.46609973375651,0.899590875509983
36.6366366,1.03554849084991,0.63651091878649,-0.171136786220852,1.46286082099609,0.903907053027344
36.6700033,1.03667492348788,0.636199600664366,-0.17184241613735,1.45958275654297,0.908295601855469
36.70337,1.03776105631006,0.635922593803118,-0.175109309247458,1.45636579245877,0.912373903179253
36.7367367,1.03888611864186,0.635689989171022,-0.178755539799306,1.45311145630425,0.916382799229601
36.7701034,1.04004808749696,0.635367460570525,-0.17687279395156,1.44990516995443,0.920509150358073
36.8034701,1.04117972347284,0.635053391177635,-0.179872326177221,1.44653337872179,0.924502029806858
36.8368368,1.04235852621854,0.634735092628086,-0.180111771406808,1.44298540487196,0.928639058669705
36.8702035,1.04347299819817,0.634385194342761,-0.178138955848003,1.43939472008464,0.932733376595052
36.9035702,1.04457656927481,0.634034287910633,-0.180587532099083,1.43590013490668,0.936667528504774
36.9369369,1.04568425734342,0.63364134502688,-0.178684315977345,1.43252300480686,0.940382786859809
36.9703036,1.0467133948813,0.633208153824081,-0.184762801111235,1.42897503095703,0.944162111621094
37.0036703,1.04773245926187,0.632759601169317,-0.190215875286233,1.42533392353516,0.948022112597656
37.037037,1.04877336953461,0.63231626636304,-0.193566806438826,1.42158603876953,0.951978213183594
37.0704037,1.04978022327227,0.631928628806341,-0.198315606867391,1.41780968004557,0.955732030023872
37.1037704,1.05080206701893,0.631521242086927,-0.201666664449544,1.41406001565755,0.959485846864149
37.1371371,1.0517570615573,0.631125743645861,-0.201261650153601,1.41026230146484,0.963175597298177
37.1705038,1.05273300806204,0.630766745861012,-0.204954550664546,1.40650195934245,0.966860008865017
37.2038705,1.05373134576048,0.630371667104058,-0.205504931231199,1.40274161722005,0.970458998556858
37.2372372,1.05462867931919,0.630024997662782,-0.210477769592642,1.39894390302734,0.97407400485026
37.2706039,1.05558460253616,0.629669556874426,-0.215526088900744,1.39522627184245,0.977400712315538
37.3039706,1.05657642137284,0.629311356948264,-0.21772791725697,1.39148194632161,0.980738097515191
37.3373373,1.05750984402852,0.628942041779058,-0.21774637081811,1.38762550458984,0.984043449511719
37.370704,1.05843345586998,0.628553202182198,-0.223124787663614,1.38381889228516,0.987348208300781
37.4040707,1.05934394087327,0.628175885448692,-0.222812400978385,1.3801706663737,0.990479157302517
37.4374374,1.06023445990494,0.627784906248916,-0.226405737916334,1.37658650686849,0.993423245952691
37.4708041,1.06117337091612,0.627389634568999,-0.228135033674051,1.37305039716797,0.996297929329427
37.5041708,1.06206161023803,0.627016407443384,-0.231096518811888,1.36935946031901,0.999065835362413
37.5375375,1.06300615810922,0.626629156618828,-0.234985646426146,1.36568454007161,1.00164688104384
37.5709042,1.06390544000074,0.626305616702016,-0.238902827971196,1.36204165302734,1.0042119101237
37.6042709,1.06484788946845,0.625946738471978,-0.2432797431048,1.35830800524089,1.006675500727
37.6376376,1.06576795697007,0.625538776303632,-0.252696675690106,1.35476655667318,1.00893087550998
37.6710043,1.06670149900172,0.625140957627249,-0.254407655703887,1.35124646357422,1.01111684501953
37.704371,1.06766345420143,0.624744346426431,-0.261373204203489,1.34766408369141,1.01329510283203
37.7377377,1.06864611576696,0.624333106930461,-0.267225786327188,1.34408170380859,1.01543064970703
37.7711044,1.06956942593231,0.623888306174679,-0.271580528583258,1.34057406806641,1.01745408037109
37.8044711,1.07052068621466,0.623439095141416,-0.278938079590376,1.33690626630859,1.01964301591797
37.8378378,1.07150915311387,0.622984089258041,-0.286766972444159,1.33321177021484,1.02185864580078
37.8712045,1.07247160426712,0.622506682594341,-0.291801130134974,1.32938617527127,1.02410868171658
37.9045712,1.07342183155127,0.622030672126055,-0.296538962065109,1.325597952398,1.02635337876519
37.9379379,1.07438898291043,0.621593200649673,-0.326591842800287,1.32157481936849,1.0286834976888
37.9713046,1.07532462228689,0.621138613764681,-0.336913973419133,1.31730075958116,1.03107234415148
38.0046713,1.07626014546656,0.620678063594298,-0.337092952897822,1.31302669979384,1.03338644647352
38.038038,1.07720084107971,0.620249330120392,-0.336859546465215,1.30869925133464,1.03580198727214
38.0714047,1.07814050319729,0.619862425661006,-0.368836517898123,1.30410485951606,1.03829227221137
38.1047714,1.07906815530857,0.619477169487232,-0.375254146599393,1.29978274992404,1.04055298586154
38.1381381,1.07992172990758,0.61912036791674,-0.381418398712731,1.29554606220703,1.04265353349609
38.1715048,1.08082628937836,0.618750858481761,-0.403517137184653,1.29117886884766,1.04475170830078
38.2048715,1.08165284073511,0.618460406661674,-0.420242310599812,1.28690243623047,1.04675378349609
38.2382382,1.0824786036856,0.618151478921015,-0.422641978732499,1.28276600057509,1.04874814699436
38.2716049,1.08331724047543,0.617858087013035,-0.429231413274209,1.27865092038845,1.05069446068793
38.3049716,1.08412333081305,0.617557363221451,-0.429038620944561,1.27442372399089,1.05266746871745
38.3383383,1.08488013933375,0.617242305218011,-0.429249045214491,1.27002568384332,1.05463513787977
38.371705,1.08563257477416,0.616916721880204,-0.425893488468696,1.26571306557075,1.05658679044054
38.4050717,1.08636322416163,0.616592971904145,-0.425198123289897,1.26135773636068,1.05850107093099
38.4384384,1.08710277090189,0.616250029775555,-0.426420522240543,1.25695969621311,1.060516789898
38.4718051,1.08780134288922,0.61590826192148,-0.4104823241567,1.25273249981554,1.06244174812283
38.5051718,1.08853806756491,0.615489138386142,-0.374147505947664,1.24824903779297,1.06447882255859
38.5385385,1.0892918117931,0.615099242142551,-0.381227396277242,1.24371515313585,1.06647318605686
38.5719052,1.09003073707837,0.614722457979713,-0.377969970018761,1.23916525187717,1.06837144994575
38.6052719,1.09075526954154,0.614342245082838,-0.440416469340804,1.23479153323568,1.07026971383464
38.6386386,1.09156552779393,0.613942048504697,-0.442398367171664,1.23042315346137,1.07220001092665
38.6720053,1.09236007165373,0.613527937057795,-0.449351286168938,1.22580384692925,1.07423174649523
38.705372,1.09319861267475,0.613119576978669,-0.459001933970893,1.22113649059245,1.07631687073568
38.7387387,1.09402462622076,0.612720035399201,-0.463234737681851,1.21640506784939,1.07837530064019
38.7721054,1.09480433953473,0.612339939519825,-0.463464964269638,1.21178576131727,1.08046042488064
38.8054721,1.0955648070683,0.611965328961451,-0.466397739087298,1.20727323212891,1.08241207744141
38.8388388,1.09629666476807,0.611602787882903,-0.469946323899847,1.20276188935547,1.08425932548828
38.8722055,1.09702265323695,0.611249588784035,-0.458166683572458,1.19808978735894,1.08634089048394
38.9055722,1.09773576330651,0.610898182800813,-0.466172898568215,1.19334828008898,1.0883370336046
38.9389389,1.09839460154183,0.610584504695576,-0.466983228053265,1.18867083922526,1.0902744491862
38.9723056,1.09911264195641,0.610289373497141,-0.460958424962408,1.18421763078342,1.09202500441623
39.0056723,1.09979638939162,0.610011164758859,-0.461011115556041,1.17988721628689,1.09370081550564
39.039039,1.10047272020404,0.609734532744759,-0.454939184258351,1.17557815725911,1.09533925452474
39.0724057,1.10120303659339,0.609445027653283,-0.451330393749377,1.17116232088759,1.09689227166884
39.1057724,1.10194008339702,0.609180641282277,-0.383658948531564,1.16667707924262,1.09853071068793
39.1391391,1.10271094827432,0.608896391953466,-0.377488256524199,1.16215980439453,1.10017982744141
39.1725058,1.10344413821748,0.608587626560667,-0.377978712435847,1.15788337177734,1.10161598271484
39.2058725,1.1042162043751,0.608292785277134,-0.387623220277387,1.15362295576172,1.10299874931641
39.2392392,1.10501305536106,0.607974820863142,-0.388736391609246,1.14949363859592,1.10428245027127
39.2726059,1.10578154866298,0.607650207813065,-0.394854181645665,1.14530559389106,1.10550742368707
39.3059726,1.10655048443726,0.607307333225223,-0.40185281740038,1.14117627672526,1.10660960315755
39.3393393,1.10733047416633,0.606957808649103,-0.424783821250627,1.13716975350477,1.10758898868273
39.372706,1.10806295619644,0.606639274476838,-0.422976355621334,1.13314187481554,1.10848829120009
39.4060727,1.10882624551589,0.606297394474621,-0.437360224219547,1.12920475686849,1.10912598922526
39.4394394,1.10955712199689,0.605966840053797,-0.423735378485734,1.12529433325738,1.10951276049262
39.4728061,1.11032043275245,0.605661455794245,-0.42712329373993,1.12134653757595,1.10975538234592
39.5061728,1.11104713487322,0.605350855707358,-0.422336208980421,1.11742009736328,1.10984851591797
39.5395395,1.11175346738409,0.605074489631117,-0.421071977037183,1.11359746845703,1.10977377177734
39.5729062,1.11246927971273,0.604791354292805,-0.414865594714528,1.11008449384766,1.10961894462891
39.6062729,1.11315245884709,0.604526225073366,-0.418639789560415,1.10688651240234,1.10939471220703
39.6396396,1.11384609791305,0.604263191407165,-0.414099911924606,1.10397682978516,1.10915446318359
39.6730063,1.11456620989466,0.604000651025109,-0.417949008700543,1.10149425654297,1.10887150322266
39.706373,1.11522880286573,0.603762919865545,-0.409592500428095,1.09937472626953,1.10859922099609
39.7397397,1.11593536345568,0.603531482187032,-0.405462997875558,1.09763425556641,1.10840168291016
39.7731064,1.11663254980101,0.603272625998255,-0.391804250887543,1.09638496064453,1.10821482255859
39.8064731,1.11733939712016,0.603013147597074,-0.387781640436806,1.09551472529297,1.10801728447266
39.8398398,1.11803581887778,0.602745995965473,-0.377623110238236,1.09505558271484,1.10791050712891
39.8732065,1.11868918717263,0.602499661222141,-0.370742273874416,1.09480999482422,1.10778237431641
39.9065732,1.11938752791851,0.602225670093652,-0.372079856562448,1.09476728388672,1.10762220830078
39.9399399,1.12010545442799,0.601952715178165,-0.361227321687082,1.09478330048828,1.10737662041016
39.9733066,1.12075492039878,0.601685067610186,-0.355164015631117,1.09495414423828,1.10703493291016
40.0066733,1.12149898385156,0.601401526278451,-0.34412670215611,1.09541862568359,1.10663985673828
40.04004,1.12220184169521,0.601131205872487,-0.342559704704295,1.09610200068359,1.10608995341797
40.0734067,1.12296889418806,0.600860759151293,-0.339678394725377,1.09687613642578,1.10534251201172
40.1067734,1.12375892197578,0.600583845316652,-0.337032484490825,1.09778374384766,1.10451498759766
40.1401401,1.12460653819445,0.600292959236732,-0.315629051814,1.09871270673828,1.10338848662109
40.1735068,1.12548820964909,0.599983060861825,-0.302563916169246,1.09968438056641,1.10208580302734
40.2068735,1.12637873166858,0.599704405426038,-0.286327444598406,1.10062936005859,1.10067100322266
40.2402402,1.12729060358085,0.599411753059428,-0.277371786760285,1.10162772822266,1.09918145927734
40.2736069,1.12829380615718,0.599086465726323,-0.269264041956139,1.10260474091797,1.09757446025391
40.3069736,1.12926627711358,0.598783451877671,-0.258923717496978,1.10349633173828,1.09580729521484
40.3403403,1.13021685190021,0.59849053425229,-0.246291276739162,1.10438258369141,1.09398674150391
40.373707,1.13120378569341,0.598177817674044,-0.237275901412537,1.10535425751953,1.09204339384766
40.4070737,1.13216236839876,0.597881286772235,-0.22432661846135,1.10627788154297,1.08998259111328
40.4404404,1.1330684052283,0.597611680034621,-0.215774613961121,1.10715998104384,1.087937211773
40.4738071,1.13395117934483,0.597369815566978,-0.205977124112645,1.10803674167752,1.08576369962023
40.5071738,1.13477623989854,0.597140104765491,-0.188974960615773,1.10893485777995,1.08347807125651
40.5405405,1.13560204234881,0.596946763728501,-0.178428766505746,1.10989704028863,1.08108032668186
40.5739072,1.13644660285823,0.596771990440591,-0.167649326198412,1.1108645616645,1.07863453230252
40.6072739,1.13725983849206,0.596592137608191,-0.154723475002975,1.11181072757161,1.07625280432943
40.6406406,1.13812144826119,0.596426371991924,-0.149116658505141,1.11277291008029,1.07384972088759
40.6740073,1.13894638512499,0.596311004114254,-0.131867408421897,1.11368704278429,1.07154807592231
40.707374,1.13976269782901,0.596232978044952,-0.117365795685824,1.11465456416016,1.06929981962891
40.7407407,1.14061373524523,0.596111387077346,-0.103131906705503,1.11565293232422,1.06692402373047
40.7741074,1.14150351723332,0.596017775750985,-0.0926925071487536,1.11675807783203,1.06475110478516
40.8074741,1.1424595911604,0.595913083834914,-0.0748521675954113,1.11801271162109,1.06264225224609
40.8408408,1.14338520168233,0.595807908149091,-0.0604605980814716,1.11943285029297,1.06060280498047
40.8742075,1.144297157943,0.595710306493483,-0.0481522446272851,1.12100781611328,1.05864877958984
40.9075742,1.14525379102946,0.595634393403562,-0.0368664504047857,1.12283370869141,1.05665204326172
40.9409409,1.146206864773,0.595518956423193,-0.0201765445688445,1.12461689033203,1.05480479521484
40.9743076,1.14715028494425,0.595414127981922,-0.00617787086463745,1.12642142744141,1.05305898564453
41.0076743,1.14809747228077,0.595299491542636,0.00240624691691127,1.12818325361328,1.05143597001953
41.041041,1.14908899190475,0.595230987035735,0.0139468761776964,1.12987567451172,1.05019201396484
41.0744077,1.15005900635985,0.595148428995111,0.0222787867019438,1.13143996259766,1.04907085185547
41.1077744,1.15103062371867,0.595066541522931,0.0329323611324106,1.13283874580078,1.04812587236328
41.1411411,1.15200022152187,0.5949891846266,0.0458570226429635,1.13401329658203,1.04731970341797
41.1745078,1.15295815635905,0.594920013366491,0.0590667382638072,1.13498497041016,1.04667903935547
41.2078745,1.15385241996708,0.5948396872521,0.0698732228876418,1.13569385333116,1.046225828852
41.2412412,1.15471596696952,0.594803603263284,0.0822135240809039,1.13636536418186,1.04584736248915
41.2746079,1.15556906571368,0.594756231204315,0.0933415321314701,1.13699950296224,1.04554897913411
41.3079746,1.15643634258438,0.594674165305912,0.106020164603562,1.13760694740668,1.04533601765408
41.3413413,1.15723370867157,0.594624655725077,0.118973326703921,1.1381396477105,1.04508568410373
41.374708,1.1580684948337,0.594561555396242,0.127963487974087,1.1386830257487,1.04484068942057
41.4080747,1.15891724217872,0.594493589897251,0.139792007603944,1.13911428757595,1.04459569473741
41.4414414,1.15976579892773,0.59441651883559,0.154036538704243,1.13947614412977,1.0445001883355
41.4748081,1.1606093081428,0.594344239033688,0.169222846568311,1.13987537275391,1.04439934306641
41.5081748,1.16149769544256,0.594279855317756,0.182731597366216,1.14028646552734,1.04435129326172
41.5415415,1.1624392996441,0.594151746063708,0.197562419087509,1.14070823603516,1.04434595439453
41.5749082,1.16340447978997,0.594027439694163,0.218353850582178,1.14095382392578,1.04449010380859
41.6082749,1.16438341916501,0.593900975485357,0.23706198939441,1.14098585712891,1.04485848564453
41.6416416,1.16544539249296,0.593683589536296,0.254771786231861,1.14094848505859,1.04544576103516
41.6750083,1.16647640922508,0.593483713036265,0.274114180262892,1.14069755830078,1.04625726884766
41.708375,1.16748953105219,0.593353530150879,0.304105011843427,1.14020638251953,1.04740512529297
41.7417417,1.16854174514231,0.593231462940164,0.307218942482813,1.13955504072266,1.04871848662109
41.7751084,1.16958698597968,0.593133806766429,0.326544926508474,1.13863675556641,1.05033082451172
41.8084751,1.17065577133675,0.593062160978432,0.363538685744311,1.13756186363932,1.05219052991536
41.8418418,1.17172927829413,0.593039194275628,0.387754488005207,1.13631612796224,1.05417836813151
41.8752085,1.17277932532069,0.593093359585987,0.403154223524399,1.13501700361328,1.05624628935547
41.9085752,1.1738337077927,0.593234593047107,0.420959091955456,1.13370186266276,1.05829819397786
41.9419419,1.17482197958785,0.593509164697744,0.439234569052314,1.13246680472005,1.06041416500651
41.9753086,1.1758329441881,0.593802198919932,0.463610327447619,1.13169622822266,1.06247674736328
42.0086753,1.17681250537701,0.594115541383435,0.475771468098533,1.13149157164714,1.06445924671224
42.042042,1.17777695200355,0.594483924137056,0.502301206194633,1.1317620742513,1.06630293551432
42.0754087,1.17877382869055,0.594912132863316,0.512534733087307,1.13264654658203,1.06801849150391
42.1087754,1.17977678892663,0.59536731018529,0.533836249209304,1.13397592451172,1.06962549052734
42.1421421,1.18076089407108,0.595896065647576,0.554833420120517,1.13588723896484,1.07121647294922
42.1755088,1.18173635067538,0.596397601016608,0.574952248200513,1.13832710126953,1.07276474443359
42.2088755,1.18273301204572,0.596874388385703,0.597412571526498,1.14141296650391,1.07420623857422
42.2422422,1.18375793341967,0.597325031362108,0.613030760035631,1.14499534638672,1.07556231083984
42.2756089,1.18471542693317,0.597825114089348,0.634100794227945,1.14873967190755,1.07688575669488
42.3089756,1.18567394585734,0.598283922827697,0.6497679184406,1.15258009703776,1.07812378067491
42.3423423,1.18667452495322,0.598775295537906,0.667092022626467,1.15658602705078,1.07940451559245
42.375709,1.18759799547215,0.599237481656404,0.682156621676755,1.16074144534505,1.08063186183811
42.4090757,1.18844161221913,0.599693287069748,0.700984325614677,1.16504635192057,1.08181649714627
42.4424424,1.18924712235407,0.600099693654128,0.717410512907504,1.16937261396484,1.08289969397786
42.4758091,1.19005245068764,0.600537072669183,0.738509949230958,1.17382166995443,1.08386543573134
42.5091758,1.19077764539523,0.60098639054768,0.752783804562074,1.17808920445964,1.08472973900825
42.5425425,1.19150336509966,0.601428037362427,0.767142780726212,1.18236207783203,1.08540718193359
42.5759092,1.19220679330836,0.601879029330021,0.782263938834178,1.1865874946072,1.0860152195855
42.6092759,1.1929750628192,0.602334426747932,0.794472988356694,1.19089833325738,1.08646843008898
42.6426426,1.19361697924762,0.602770994001637,0.810510942778524,1.19520917190755,1.08672410250651
42.6760093,1.19435046558519,0.603219951530026,0.824703392279002,1.19928510040148,1.08691036965061
42.709376,1.19508701189725,0.603692440963997,0.842431356834154,1.20344111190321,1.08688842097439
42.7427427,1.19582942971173,0.604199285090601,0.852525957963808,1.20764517320964,1.08657817347005
42.7761094,1.19655273833639,0.604701325366536,0.870219623026924,1.21174245717231,1.08602767694227
42.8094761,1.19733022124605,0.605235717384046,0.887752792724767,1.21607999015842,1.08525828685981
42.8428428,1.19803949049966,0.60579309165369,0.904607553465272,1.22021464619141,1.08435542509766
42.8762095,1.19883085198113,0.606352357207818,0.92553766836102,1.22428286298828,1.08325799128689
42.9095762,1.19953614106144,0.606907159069195,0.942350593768314,1.22811083076172,1.08207513560113
42.9429429,1.20028670011137,0.607511430840614,0.949999399098835,1.23174659931641,1.08078016370443
42.9763096,1.20097742792524,0.608107375322722,0.970981814201315,1.23529694599609,1.07935705899523
43.0096763,1.20170019302578,0.608738434372136,1.00029302045187,1.23868712666016,1.07788590448134
43.043043,1.20240465162142,0.609418049849953,1.01501581316663,1.24184239716797,1.07652686617839
43.0764097,1.20307768827985,0.610077617044519,1.03446259385255,1.24487487373047,1.07529062182075
43.1097764,1.20370238197254,0.610816304711865,1.04386232865723,1.24772582880859,1.07415581593967
43.1431431,1.20430909364061,0.611585464142301,1.05061749663911,1.25060347822266,1.07303168779297
43.1765098,1.20482071802048,0.612327945614896,1.06501342860338,1.25340816311849,1.07195086379123
43.2098765,1.2053724607356,0.613144335730249,1.07596562278484,1.2561808148112,1.07090207299262
43.2432432,1.20591670222633,0.613952682541483,1.08523858696342,1.25876660615234,1.06989599313151
43.2766099,1.20640971284199,0.614792798182784,1.09984410687655,1.26126697561849,1.06899669061415
43.3099766,1.20685064052141,0.615597353062496,1.11649945641818,1.26332955797526,1.06824687637804
43.3433433,1.20726197630026,0.616416739947017,1.12295084744928,1.26520527998047,1.06759850061849
43.37671,1.20766768910192,0.617302056525529,1.13561946205648,1.26681939749349,1.067008852398
43.4100767,1.20803868454012,0.618074109291408,1.14157760813593,1.2681825882487,1.06648327058377
43.4434434,1.20844248167713,0.618849154475253,1.14979257504791,1.26926815791016,1.06609649931641
43.4768101,1.20887035177258,0.619663718123333,1.15759298854966,1.26999424384766,1.06582955595703
43.5101768,1.20922212928064,0.620439047205992,1.16933343446752,1.27039465888672,1.06569608427734
43.5435435,1.20953847967015,0.621178940321719,1.17504984756565,1.27046406416016,1.06576548955078
43.5769102,1.20984188357558,0.621946841245139,1.18204023708921,1.26998356611328,1.06597370537109
43.6102769,1.21013991948893,0.622682966895264,1.1920214112211,1.26930552998047,1.06632607060547
43.6436436,1.21042726467385,0.623310897529804,1.19937288045373,1.26817902900391,1.06689199052734
43.6770103,1.21071983516441,0.623938778065221,1.20931053512091,1.26674287373047,1.06761807646484
43.710377,1.21103227027921,0.624556677865971,1.21916070094316,1.26502375849609,1.06850432841797
43.7437437,1.21131484165987,0.625145752304317,1.22788081144606,1.26298431123047,1.06952939091797
